Project,Sha,Timestamp,Build Result,Total Time,Num of Test detected,Tests Detected,module,cleanerCounts
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,5,"['org.unix4j.util.FileUtilTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.RangeTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.UnitsNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.MonthStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-base,10
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,8,"['org.unix4j.unix.EchoTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.TailFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.SortFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.TailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.HeadTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,10
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,2,"['org.unix4j.unix.SortPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.HeadPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-perf,10
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,0,[],unix4j/unix4j-tools,20
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,2,"['org.unix4j.util.RangeTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-base,20
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,8,"['org.unix4j.unix.EchoTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.TailFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.SortFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.TailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.HeadTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,20
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:47,2,"['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.HeadPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-perf,20
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:49,0,[],unix4j/unix4j-tools,30
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:49,3,"['org.unix4j.util.FileUtilTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.RangeTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-base,30
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:49,7,"['org.unix4j.unix.EchoTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.TailFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.SortFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.HeadTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,30
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:49,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],unix4j/unix4j-perf,30
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,0,[],unix4j/unix4j-tools,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,3,"['org.unix4j.util.FileUtilTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.RangeTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-base,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,4,"['org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.SortFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],unix4j/unix4j-perf,35
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,0,[],unix4j/unix4j-tools,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,3,"['org.unix4j.util.FileUtilTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.RangeTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-base,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,4,"['org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.SortFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],unix4j/unix4j-perf,40
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,0,[],unix4j/unix4j-tools,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,3,"['org.unix4j.util.FileUtilTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.RangeTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-base,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,4,"['org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.SortFileTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:45,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],unix4j/unix4j-perf,45
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,0,[],unix4j/unix4j-tools,50
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,1,['org.unix4j.util.DecimalNumberStringComparatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],unix4j/unix4j-core/unix4j-base,50
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,3,"['org.unix4j.unix.CutTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.LineByLineTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.unix4j.unix.XargsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",unix4j/unix4j-core/unix4j-command,50
unix4j,062b0d5a0c7d91b630e4b4a3b561d3c817517356,232362a151fee6d29efdccfdaba7883f9fd44adf,BUILD SUCCESS,02:46,1,['org.unix4j.unix.GrepPerfTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],unix4j/unix4j-perf,50
